Seconds_Since_Start,Score_Difference
55,-2
109,0
124,-3
191,-1
211,-3
245,-5
267,-4
279,-6
295,-3
310,-6
351,-4
378,-2
405,1
443,3
487,6
504,5
519,8
554,10
562,9
575,11
594,9
636,11
661,9
677,7
682,8
692,6
716,4
783,7
844,9
904,11
917,9
934,12
949,10
984,9
1006,7
1033,9
1060,11
1095,13
1163,15
1212,13
1239,14
1253,12
1284,10
1316,8
1328,9
1349,7
1371,5
1394,7
1411,6
1455,9
1474,7
1501,4
1513,6
1528,8
1581,6
1595,8
1639,11
1656,9
1710,11
1727,9
1746,12
1767,14
1837,16
1867,18
1894,16
1912,14
1931,15
1949,13
1972,15
2015,13
2039,16
2057,13
2088,10
2111,11
2123,9
2142,7
2159,10
2172,8
2192,6
2251,4
2260,6
2295,4
2314,7
2349,9
2461,11
2477,8
2531,6
2552,9
2647,12
2679,14
2711,16
2759,14
2783,12
2800,14
2843,12
2856,9
