Seconds_Since_Start,Score_Difference
25,-1
87,-4
106,-2
141,0
151,-2
204,-4
246,-2
262,-4
288,-1
307,-3
372,-5
400,-3
437,-5
461,-3
529,-1
556,1
577,-1
603,2
650,4
661,2
765,3
789,5
853,3
896,0
952,-3
989,-5
1029,-8
1043,-5
1062,-7
1080,-4
1091,-6
1130,-3
1160,-5
1183,-8
1211,-10
1267,-12
1283,-11
1302,-13
1333,-15
1352,-13
1371,-15
1380,-17
1398,-15
1411,-18
1428,-15
1438,-17
1454,-15
1477,-17
1493,-15
1500,-17
1528,-20
1572,-18
1586,-20
1600,-18
1619,-21
1669,-19
1686,-21
1737,-23
1778,-25
1803,-23
1818,-26
1848,-28
1863,-26
1920,-25
1975,-24
1993,-26
2033,-23
2054,-25
2068,-23
2080,-24
2116,-22
2160,-20
2174,-22
2190,-21
2233,-19
2256,-17
2281,-19
2351,-21
2368,-19
2389,-21
2424,-24
2441,-22
2478,-20
2512,-17
2535,-20
2559,-22
2600,-20
2624,-22
2639,-20
2669,-18
2700,-16
2737,-18
2777,-20
2788,-19
2808,-20
2853,-17
