Seconds_Since_Start,Score_Difference
19,2
84,4
98,2
117,-1
174,2
215,0
312,2
366,4
376,2
407,-1
481,1
517,3
539,5
586,3
611,4
630,7
646,5
656,6
670,4
711,6
739,4
767,2
794,0
815,2
835,5
850,3
863,5
880,6
936,9
963,6
978,8
987,6
1033,8
1055,6
1066,9
1082,7
1093,9
1157,6
1224,8
1296,9
1338,7
1356,9
1406,12
1421,10
1507,8
1522,10
1552,13
1562,11
1612,13
1637,11
1691,9
1742,7
1847,10
1861,8
1922,6
2014,8
2028,6
2082,5
2108,2
2207,3
2268,0
2297,-3
2336,-5
2350,-4
2392,-2
2412,-4
2429,-2
2592,-4
2626,-7
2681,-5
2696,-7
2715,-5
2735,-7
2762,-10
2783,-7
2811,-5
2858,-7
2862,-8
2867,-6
