Seconds_Since_Start,Score_Difference
44,2
83,-1
105,-2
121,0
179,2
257,4
287,2
330,4
347,1
362,3
427,1
441,-1
470,1
500,-1
525,-3
548,-1
564,-2
585,0
604,-1
621,-3
642,0
667,2
680,0
712,-3
736,-1
786,-3
807,-5
835,-2
880,-4
897,-1
905,-3
927,-1
951,1
971,-1
981,1
992,-1
1020,-4
1094,-6
1130,-4
1142,-6
1167,-8
1228,-11
1250,-8
1281,-10
1315,-12
1334,-13
1343,-11
1370,-9
1384,-6
1404,-8
1427,-10
1488,-8
1507,-10
1547,-8
1570,-11
1584,-9
1606,-12
1621,-9
1634,-11
1647,-9
1672,-7
1741,-10
1763,-7
1823,-5
1865,-3
1877,-5
1902,-2
1927,0
1986,-2
2019,0
2071,-2
2099,1
2116,-1
2124,1
2150,3
2189,4
2244,2
2279,0
2299,-2
2316,1
2331,-1
2370,-3
2446,-1
2509,2
2598,0
2631,-3
2650,-5
2732,-7
2758,-9
2858,-12
2871,-9
