Seconds_Since_Start,Score_Difference
16,2
73,4
117,1
130,4
149,6
163,4
173,7
200,10
264,12
282,9
292,11
345,9
351,12
367,9
380,11
422,12
450,15
460,13
473,11
488,13
510,11
543,14
555,12
575,15
589,13
603,11
617,13
632,11
652,10
671,13
697,16
757,18
782,21
800,20
827,23
835,21
850,24
868,21
878,24
943,27
957,25
986,22
997,24
1012,27
1036,25
1045,27
1062,25
1117,23
1129,26
1152,25
1168,23
1178,25
1203,28
1227,30
1270,33
1292,35
1315,37
1372,39
1391,37
1402,40
1414,42
1490,44
1501,41
1514,43
1526,41
1551,44
1569,41
1579,44
1662,41
1677,44
1690,42
1728,45
1736,43
1794,41
1820,43
1838,41
1867,44
1884,41
1924,39
1950,41
1957,38
2010,36
2030,34
2055,32
2071,35
2103,33
2110,35
2117,33
2132,35
2154,33
2160,36
2206,38
2271,39
2278,36
2286,34
2299,35
2315,32
2334,30
2355,28
2388,30
2424,32
2439,29
2454,31
2464,29
2495,27
2511,26
2521,28
2533,26
2562,23
2618,26
2669,24
2692,26
2701,25
2762,23
2779,26
2785,25
2831,27
2846,24
2867,26
2871,25
