Seconds_Since_Start,Score_Difference
22,-2
40,0
63,2
76,0
98,3
112,1
124,3
142,1
193,3
233,1
265,-2
293,-4
321,-6
358,-8
378,-5
421,-3
472,-1
494,-3
518,-1
530,-3
539,-1
571,1
608,3
677,1
698,3
772,5
826,7
844,5
869,2
940,0
970,-3
997,-6
1020,-3
1045,-1
1093,1
1139,3
1160,4
1192,6
1224,9
1299,12
1315,10
1343,8
1357,10
1466,8
1485,6
1514,4
1524,6
1565,8
1583,6
1601,7
1636,5
1649,7
1715,10
1730,8
1738,9
1748,7
1770,4
1845,2
1861,4
1881,6
1944,3
1982,0
1989,1
2053,-1
2080,2
2105,0
2120,1
2131,-2
2188,-4
2226,-7
2239,-5
2257,-7
2274,-5
2290,-8
2306,-7
2328,-9
2371,-12
2392,-10
2422,-7
2444,-9
2471,-7
2491,-5
2510,-7
2539,-5
2625,-3
2644,-5
2670,-3
2699,-5
2745,-4
2779,-2
2800,-4
2808,-2
2826,-4
2835,-2
2860,-4
2865,-1
2871,-3
