Seconds_Since_Start,Score_Difference
19,-2
33,0
77,1
114,3
136,1
162,-1
171,0
201,-1
218,1
234,-1
243,2
276,4
313,6
356,5
369,7
473,9
497,11
517,8
525,11
542,9
553,11
572,13
584,10
616,11
649,9
684,6
691,8
715,10
736,8
762,10
806,12
828,9
856,11
884,13
900,10
916,12
946,10
956,13
973,11
991,14
1012,12
1043,14
1075,16
1092,14
1103,16
1147,18
1172,16
1192,18
1210,16
1224,18
1241,16
1253,17
1270,15
1282,17
1293,15
1303,17
1340,18
1355,16
1402,14
1469,13
1494,15
1507,16
1534,13
1549,15
1571,17
1607,19
1639,17
1657,18
1679,16
1692,17
1732,15
1755,17
1764,16
1782,19
1804,18
1894,16
1946,14
1954,15
1966,12
1982,14
2001,11
2057,13
2066,16
2103,18
2121,19
2131,17
2154,19
2277,22
2309,20
2347,21
2381,23
2411,21
2427,23
2452,21
2511,23
2520,21
2555,19
2581,21
2598,22
2610,20
2643,23
2663,26
2710,27
2760,29
2779,26
2793,23
2801,25
2818,27
2850,25
2880,23
