Seconds_Since_Start,Score_Difference
50,-2
64,0
103,2
159,0
183,2
194,0
224,-2
241,-4
286,-2
331,-4
344,-2
398,-5
419,-3
433,-5
462,-7
503,-9
519,-11
550,-13
605,-11
628,-13
656,-11
669,-14
687,-16
745,-18
764,-16
781,-19
792,-16
862,-13
922,-15
939,-13
982,-16
995,-14
1022,-12
1055,-14
1070,-12
1087,-14
1112,-11
1138,-9
1189,-7
1226,-5
1241,-7
1264,-5
1287,-2
1331,0
1351,-3
1397,-1
1457,-3
1474,-6
1498,-4
1532,-2
1547,-5
1616,-7
1651,-10
1706,-13
1722,-11
1754,-9
1799,-7
1818,-9
1919,-12
1939,-10
1956,-12
1987,-14
2019,-12
2049,-13
2065,-11
2092,-13
2102,-11
2140,-8
2158,-10
2179,-7
2220,-4
2241,-7
2261,-9
2307,-12
2343,-14
2355,-12
2368,-13
2394,-16
2410,-14
2437,-16
2449,-13
2563,-11
2590,-9
2640,-12
2683,-14
2694,-11
2720,-14
2735,-15
2796,-18
2836,-16
2853,-18
2861,-16
