Seconds_Since_Start,Score_Difference
41,2
67,4
94,2
106,5
122,3
133,5
144,3
167,5
184,4
249,6
265,7
315,9
346,11
379,13
405,11
410,13
446,12
517,10
540,9
564,6
596,4
622,6
643,4
677,1
696,3
776,5
793,3
823,0
874,-3
900,-5
918,-3
931,-6
961,-9
1021,-11
1043,-8
1055,-9
1078,-7
1091,-10
1129,-8
1147,-11
1171,-9
1200,-6
1225,-8
1231,-5
1253,-8
1289,-10
1320,-12
1382,-14
1439,-12
1454,-10
1506,-7
1525,-9
1538,-7
1559,-9
1591,-11
1606,-9
1642,-11
1679,-13
1697,-15
1712,-13
1724,-15
1752,-18
1778,-16
1836,-19
1872,-21
1884,-19
1892,-20
1928,-21
1946,-19
1963,-21
1983,-23
2001,-21
2046,-19
2066,-21
2088,-19
2106,-21
2114,-20
2127,-18
2143,-21
2208,-19
2262,-22
2276,-20
2307,-23
2329,-21
2342,-24
2364,-23
2402,-21
2461,-22
2478,-20
2518,-22
2536,-20
2567,-22
2576,-21
2630,-23
2662,-20
2697,-22
2782,-24
2814,-27
2855,-25
