Seconds_Since_Start,Score_Difference
40,-2
65,0
92,-2
105,0
133,-2
154,0
166,-2
183,-4
199,-1
241,2
250,-1
264,1
304,-2
375,-4
398,-1
417,-3
455,-5
468,-3
480,-5
510,-8
556,-10
618,-13
644,-11
655,-13
677,-11
759,-14
770,-10
830,-8
845,-10
879,-12
923,-14
961,-12
978,-15
1015,-17
1054,-15
1094,-12
1122,-10
1175,-7
1198,-4
1243,-2
1293,-5
1329,-7
1458,-10
1487,-12
1515,-14
1568,-12
1569,-13
1594,-15
1607,-13
1623,-15
1677,-18
1692,-15
1714,-17
1731,-16
1780,-14
1797,-16
1808,-14
1854,-16
1879,-14
1895,-16
1917,-14
2014,-17
2048,-14
2076,-16
2106,-18
2135,-16
2152,-19
2173,-16
2185,-18
2197,-16
2229,-14
2250,-16
2303,-15
2314,-17
2328,-15
2354,-17
2412,-14
2439,-11
2463,-13
2500,-15
2520,-13
2556,-10
2582,-7
2602,-9
2608,-7
2622,-9
2655,-9
2671,-11
2683,-9
2699,-11
2767,-13
2802,-15
2843,-17
