Seconds_Since_Start,Score_Difference
30,-3
97,0
118,-2
149,-5
172,-7
210,-4
261,-6
404,-3
492,-5
503,-7
521,-5
534,-7
549,-5
560,-7
574,-5
619,-7
641,-5
679,-8
690,-6
756,-8
814,-6
839,-8
959,-10
971,-8
1036,-6
1075,-8
1100,-10
1172,-12
1187,-10
1198,-13
1215,-11
1229,-13
1259,-14
1293,-12
1306,-14
1349,-17
1372,-16
1388,-14
1415,-16
1435,-14
1440,-16
1498,-18
1536,-20
1564,-22
1573,-20
1595,-18
1624,-16
1649,-18
1664,-16
1686,-18
1705,-20
1793,-18
1810,-20
1823,-17
1846,-19
1894,-21
1908,-19
1918,-21
1947,-20
1960,-18
1963,-20
1988,-22
2001,-20
2022,-18
2027,-20
2037,-18
2054,-20
2090,-17
2150,-20
2153,-18
2187,-16
2238,-13
2267,-10
2281,-12
2332,-10
2408,-12
2491,-10
2514,-12
2540,-10
2555,-12
2576,-10
2592,-12
2687,-10
2701,-12
2736,-14
2763,-16
2786,-13
2810,-15
2817,-12
2837,-15
