Seconds_Since_Start,Score_Difference
38,2
71,-1
93,2
136,4
162,6
178,4
190,6
220,8
246,6
278,4
290,6
343,4
385,6
396,4
417,6
450,8
467,6
508,4
537,2
594,4
605,2
634,-1
666,-4
677,-2
690,-5
713,-3
748,-5
783,-3
806,0
832,-3
854,0
870,-2
892,0
928,2
941,0
963,1
973,-1
986,1
1001,-1
1014,1
1025,-2
1063,-4
1122,-6
1153,-8
1167,-5
1193,-3
1204,-5
1227,-7
1267,-5
1280,-7
1327,-5
1356,-8
1399,-11
1463,-9
1490,-11
1509,-9
1521,-12
1533,-9
1562,-11
1577,-9
1599,-7
1637,-9
1667,-7
1700,-4
1720,-7
1741,-4
1758,-6
1788,-8
1803,-6
1897,-4
1917,-5
1954,-7
2008,-9
2063,-7
2080,-9
2104,-6
2117,-8
2209,-10
2229,-8
2275,-6
2291,-8
2377,-10
2393,-7
2416,-9
2445,-12
2462,-9
2499,-11
2556,-13
2602,-15
2616,-12
2658,-10
2683,-8
2724,-11
2745,-9
2764,-11
2792,-13
2803,-11
