Seconds_Since_Start,Score_Difference
18,2
55,-1
74,2
117,4
142,2
157,4
177,1
210,-2
239,1
300,3
363,0
423,-1
440,1
460,-2
499,-4
517,-1
539,-4
548,-1
579,1
586,-2
607,-4
630,-3
665,-5
692,-7
717,-9
740,-11
763,-14
793,-16
824,-18
836,-16
854,-14
865,-16
889,-18
928,-16
955,-14
967,-16
983,-17
994,-15
1014,-18
1051,-20
1061,-18
1073,-21
1084,-19
1094,-20
1115,-18
1124,-21
1226,-19
1247,-17
1264,-18
1275,-17
1292,-19
1314,-17
1322,-19
1339,-16
1359,-17
1415,-19
1461,-17
1476,-20
1529,-22
1577,-24
1597,-22
1646,-25
1671,-23
1689,-21
1730,-19
1750,-22
1777,-24
1800,-21
1818,-23
1837,-21
1918,-24
1938,-27
1971,-29
1983,-26
1998,-29
2046,-26
2075,-28
2091,-30
2100,-28
2119,-26
2134,-29
2172,-27
2187,-29
2218,-31
2251,-28
2266,-30
2283,-28
2296,-31
2314,-28
2330,-31
2343,-33
2391,-31
2418,-29
2450,-27
2463,-30
2542,-32
2557,-29
2567,-31
2591,-28
2601,-31
2616,-29
2645,-26
2662,-29
2704,-26
2724,-28
2754,-31
2770,-29
2779,-32
2785,-30
2794,-32
2811,-30
2818,-32
2838,-34
2841,-32
2860,-34
