Seconds_Since_Start,Score_Difference
23,2
40,4
84,7
110,10
141,12
176,14
199,16
228,18
249,20
269,17
310,19
333,17
355,15
376,13
439,11
463,14
482,12
510,10
516,12
524,10
545,8
560,10
579,8
599,10
634,13
651,11
679,8
701,6
761,9
788,12
816,9
830,11
845,13
875,10
899,8
913,10
925,8
949,10
963,7
978,9
986,7
1004,8
1051,5
1066,3
1085,5
1095,3
1140,5
1182,2
1194,-1
1206,1
1238,-1
1256,1
1300,3
1322,2
1345,3
1362,1
1380,-1
1386,2
1396,0
1402,2
1410,0
1440,1
1454,-1
1479,1
1546,4
1577,6
1597,3
1623,1
1634,-1
1655,1
1675,-1
1693,-3
1733,-6
1753,-4
1805,-6
1816,-4
1833,-2
1869,-4
1885,-2
1903,-4
1912,-2
1953,-4
1966,-2
1985,0
2012,3
2063,5
2100,4
2126,2
2151,0
2158,2
2181,5
2250,3
2361,5
2407,7
2422,5
2446,7
2471,10
2507,12
2544,10
2575,12
2617,10
2641,8
2709,10
2816,12
2859,9
