Seconds_Since_Start,Score_Difference
61,-2
129,0
153,-3
222,-1
272,-3
290,0
310,-1
355,-3
370,-1
490,-3
528,-6
594,-8
616,-10
624,-8
643,-10
651,-8
685,-5
711,-7
789,-9
811,-10
848,-12
878,-14
907,-16
986,-18
999,-15
1012,-18
1045,-16
1068,-14
1087,-12
1099,-14
1129,-12
1146,-14
1168,-12
1211,-10
1234,-12
1256,-10
1275,-7
1299,-5
1318,-8
1345,-6
1382,-3
1498,-6
1525,-8
1543,-6
1606,-8
1613,-6
1624,-8
1686,-10
1734,-12
1746,-11
1769,-9
1837,-12
1848,-10
1916,-12
1926,-10
1964,-9
1976,-12
2012,-10
2038,-8
2066,-6
2084,-8
2128,-6
2160,-8
2175,-10
2193,-7
2237,-9
2260,-6
2290,-7
2346,-9
2381,-11
2418,-13
2433,-11
2452,-13
2539,-10
2624,-8
2655,-6
2720,-5
2734,-7
2750,-5
2765,-7
2792,-9
2846,-11
