Seconds_Since_Start,Score_Difference
18,-2
40,0
85,-2
99,0
134,2
156,0
184,-3
202,-1
213,-3
218,0
249,-2
302,-4
322,-6
343,-8
355,-7
366,-10
381,-7
407,-9
426,-7
462,-5
479,-7
498,-5
517,-9
530,-6
548,-8
557,-4
566,-5
594,-3
631,-5
674,-2
684,-4
771,-2
791,1
826,4
895,2
921,4
1006,1
1036,4
1057,2
1070,4
1091,2
1113,0
1121,1
1138,-1
1160,-3
1186,-5
1209,-3
1238,-1
1260,1
1282,3
1295,1
1318,4
1338,2
1351,4
1380,2
1418,3
1439,1
1459,-1
1519,-3
1537,-5
1604,-4
1645,-1
1682,1
1702,0
1716,3
1775,1
1795,-1
1830,0
1872,2
1914,0
1994,-2
2022,-4
2094,-1
2112,-3
2125,-5
2132,-2
2169,-3
2189,-1
2222,1
2246,-1
2288,-3
2307,-1
2337,1
2468,-1
2492,2
2529,3
2550,1
2609,3
2629,1
2691,3
2734,5
2756,7
2770,8
2830,6
2848,8
