Seconds_Since_Start,Score_Difference
17,-2
38,0
71,2
117,-1
135,1
181,-1
223,-3
236,0
255,-3
332,-1
378,-2
386,1
393,-2
420,-5
439,-3
468,-1
493,1
512,-2
538,-1
552,-3
570,-1
623,-3
645,-6
656,-5
673,-8
715,-11
777,-9
802,-12
851,-9
859,-11
874,-9
952,-12
974,-10
989,-13
1002,-11
1047,-9
1067,-7
1082,-10
1097,-8
1120,-11
1147,-9
1213,-12
1305,-15
1343,-13
1372,-12
1387,-13
1403,-10
1418,-12
1440,-11
1483,-9
1537,-12
1595,-10
1618,-13
1632,-11
1698,-9
1742,-11
1761,-9
1780,-7
1790,-9
1816,-6
1839,-8
1863,-6
1874,-7
1898,-4
1911,-6
1938,-9
1958,-7
1972,-10
1998,-8
2010,-10
2063,-12
2109,-15
2175,-18
2197,-15
2245,-13
2328,-15
2383,-17
2401,-15
2422,-18
2466,-20
2499,-22
2542,-20
2571,-18
2623,-16
2637,-17
2652,-14
2680,-16
2696,-14
2714,-16
2740,-14
2760,-12
2773,-14
2810,-12
2821,-14
2865,-11
