Seconds_Since_Start,Score_Difference
47,-2
88,-4
110,-2
185,0
202,-2
213,-5
270,-3
284,-5
297,-3
316,-6
331,-3
376,-5
391,-3
404,-5
456,-3
472,-5
504,-2
521,-4
527,-1
533,-4
562,-7
624,-4
674,-2
705,0
720,-3
757,-1
778,-4
800,-2
816,-5
865,-3
877,-5
934,-6
950,-4
982,-2
998,-4
1016,-7
1037,-5
1050,-8
1069,-5
1082,-7
1128,-8
1159,-10
1209,-7
1237,-9
1262,-7
1295,-6
1341,-4
1354,-6
1377,-8
1388,-6
1409,-9
1464,-6
1506,-4
1532,-2
1557,1
1581,3
1605,1
1635,-1
1656,2
1693,4
1733,6
1744,7
1792,5
1804,7
1825,4
1861,6
1870,5
1914,3
1964,1
1991,-1
2022,-3
2063,0
2111,2
2128,0
2134,2
2180,0
2253,-2
2279,1
2303,-1
2342,1
2358,-1
2391,-3
2407,-1
2427,2
2454,-1
2488,1
2511,-1
2610,-3
2639,-1
2680,1
2698,-1
2732,-3
2768,-1
2790,-4
2829,-6
2849,-7
2859,-5
2860,-7
2867,-5
2870,-6
2874,-8
