Seconds_Since_Start,Score_Difference
20,2
44,-1
55,1
70,-1
77,1
102,2
116,0
137,2
156,-1
191,-4
221,-6
234,-4
252,-7
297,-9
319,-12
335,-11
358,-13
387,-11
408,-8
455,-10
490,-7
518,-4
536,-7
559,-5
573,-7
590,-4
604,-6
619,-8
659,-6
669,-7
686,-4
716,-2
730,-5
782,-7
811,-9
920,-12
933,-10
955,-12
975,-10
996,-12
1034,-14
1050,-12
1088,-10
1099,-12
1125,-10
1160,-13
1178,-10
1190,-11
1196,-13
1222,-10
1233,-13
1274,-11
1331,-9
1348,-7
1362,-5
1404,-8
1426,-6
1440,-9
1488,-11
1505,-9
1531,-12
1564,-10
1576,-13
1647,-11
1659,-14
1753,-16
1782,-18
1797,-16
1853,-18
1867,-16
1888,-14
1902,-11
1916,-13
1926,-10
1970,-8
2011,-6
2018,-7
2030,-6
2058,-8
2084,-5
2107,-7
2125,-4
2135,-7
2219,-5
2231,-8
2256,-10
2277,-12
2326,-15
2340,-14
2370,-12
2388,-10
2418,-7
2459,-8
2475,-6
2496,-4
2510,-6
2534,-8
2551,-6
2655,-3
2693,-1
2731,-4
2753,-2
2771,-4
2798,-7
2845,-8
2853,-9
2857,-6
2865,-5
2870,-3
2871,-4
2873,-1
2874,-3
2877,-2
2879,-4
