Seconds_Since_Start,Score_Difference
22,-3
105,-1
130,1
165,-1
198,-3
271,-5
290,-3
331,-5
383,-3
405,-5
428,-3
457,-5
478,-3
500,-6
528,-8
552,-6
578,-8
590,-10
608,-8
625,-6
670,-8
718,-10
734,-8
761,-10
823,-8
847,-9
861,-7
903,-5
983,-3
1012,-1
1052,1
1078,-1
1111,1
1148,3
1179,6
1201,8
1215,7
1255,5
1272,7
1330,9
1338,7
1363,5
1378,7
1397,5
1456,7
1467,6
1476,4
1499,5
1522,3
1534,5
1551,3
1628,5
1711,7
1722,5
1753,7
1815,5
1816,6
1832,8
1855,6
1969,8
1988,6
2022,5
2044,7
2060,5
2071,7
2091,4
2111,6
2131,8
2179,6
2230,8
2293,6
2309,8
2347,10
2364,7
2385,5
2409,7
2474,9
2502,7
2554,9
2571,7
2603,4
2654,6
2669,3
2718,5
2734,2
2780,4
2794,2
2856,4
2867,5
