Seconds_Since_Start,Score_Difference
65,-3
99,-5
124,-2
145,-4
159,-2
209,0
225,-2
245,-3
254,-5
277,-8
306,-10
317,-9
332,-11
386,-8
411,-10
424,-8
439,-10
469,-13
478,-11
502,-9
519,-12
570,-14
623,-12
650,-10
683,-8
695,-10
718,-12
732,-10
763,-8
855,-10
872,-13
927,-15
942,-14
949,-13
978,-10
993,-12
1001,-10
1015,-12
1032,-10
1046,-13
1056,-11
1086,-13
1103,-12
1125,-15
1138,-13
1162,-16
1177,-14
1209,-11
1236,-9
1276,-7
1293,-10
1313,-9
1328,-11
1352,-14
1366,-12
1396,-8
1415,-10
1438,-7
1491,-4
1510,-6
1524,-4
1588,-6
1599,-4
1606,-5
1613,-7
1627,-5
1675,-2
1714,0
1748,2
1807,4
1886,7
1920,5
1950,4
1961,7
2001,4
2067,6
2098,8
2109,6
2133,4
2179,2
2200,4
2212,2
2252,4
2270,2
2312,4
2322,2
2373,5
2386,3
2405,6
2462,8
2505,6
2547,8
2588,10
2596,9
2619,12
2638,9
2677,6
2712,4
2737,2
2845,4
2857,6
