Seconds_Since_Start,Score_Difference
13,-2
79,-4
95,-1
114,-3
120,-1
155,1
164,0
197,2
236,0
267,-2
277,1
331,3
348,1
440,3
454,1
465,3
529,1
565,-1
581,1
604,-1
626,-3
648,-1
667,-3
686,-6
757,-4
783,-6
806,-4
820,-6
834,-5
850,-7
900,-5
911,-7
946,-6
961,-8
985,-6
1002,-9
1020,-7
1045,-5
1058,-7
1087,-9
1112,-6
1160,-4
1187,-2
1222,0
1245,-2
1274,-4
1318,-6
1374,-8
1391,-7
1398,-10
1436,-7
1466,-5
1482,-7
1508,-10
1531,-7
1542,-9
1543,-11
1654,-9
1721,-8
1734,-6
1749,-8
1779,-5
1801,-7
1832,-9
1865,-11
1886,-9
1910,-11
1953,-8
1975,-10
2006,-12
2045,-14
2069,-12
2087,-14
2131,-12
2175,-10
2194,-12
2214,-10
2263,-12
2285,-10
2302,-12
2337,-14
2357,-13
2433,-16
2471,-14
2508,-16
2527,-14
2570,-12
2614,-10
2642,-8
2667,-10
2691,-12
2762,-10
2790,-9
2814,-7
2849,-4
2858,-2
2867,-3
