Seconds_Since_Start,Score_Difference
50,3
84,5
95,3
123,5
139,2
161,-1
172,1
211,-2
228,0
271,3
306,1
338,-1
375,1
387,-1
420,1
440,3
458,0
503,-2
520,0
562,-2
583,1
602,-1
627,-3
660,-6
695,-3
737,-6
764,-3
794,-5
808,-3
821,-5
830,-2
847,-5
863,-3
896,-1
912,-4
920,-2
931,-5
955,-8
972,-6
1065,-3
1091,0
1116,1
1143,-1
1165,1
1188,3
1196,0
1269,2
1294,5
1306,3
1321,5
1346,3
1399,1
1407,3
1434,5
1440,7
1483,9
1498,8
1513,5
1533,8
1560,11
1580,8
1590,10
1598,8
1649,6
1679,4
1704,1
1720,3
1750,5
1758,2
1797,4
1817,6
1929,9
1970,7
1995,6
2006,8
2026,6
2041,7
2047,9
2063,7
2073,9
2090,7
2097,8
2110,6
2125,8
2150,10
2158,9
2177,11
2200,8
2212,10
2244,7
2282,5
2315,8
2322,5
2344,3
2373,1
2383,3
2412,1
2469,-1
2500,-3
2515,-1
2536,2
2556,0
2587,-3
2599,0
2626,-2
2635,0
2650,-3
2663,0
2753,3
2773,0
2788,3
2816,5
2842,7
2855,9
