Seconds_Since_Start,Score_Difference
45,-2
63,0
74,-1
116,-3
146,-5
185,-7
200,-5
214,-2
295,0
334,-2
362,-4
384,-2
409,0
468,-3
482,0
492,-3
531,-1
549,-3
571,-1
581,-4
606,-6
657,-4
680,-1
696,-4
720,-2
737,0
758,-2
794,-4
811,-1
831,1
915,3
931,0
955,2
998,0
1025,2
1084,1
1108,-1
1116,-4
1133,-6
1156,-4
1178,-6
1197,-4
1248,-2
1265,-5
1294,-3
1308,-5
1359,-7
1411,-5
1436,-2
1475,-5
1495,-3
1515,-5
1554,-3
1574,-5
1603,-7
1614,-5
1628,-7
1672,-4
1694,-6
1714,-8
1731,-10
1754,-8
1777,-10
1804,-12
1852,-10
1889,-7
1937,-5
1975,-3
1996,-6
2032,-9
2065,-7
2077,-8
2090,-6
2104,-8
2139,-11
2157,-8
2214,-5
2245,-2
2258,-4
2276,-2
2294,-5
2311,-2
2333,-4
2373,-6
2388,-4
2417,-6
2443,-9
2456,-6
2479,-9
2516,-12
2551,-10
2572,-13
2588,-10
2610,-13
2619,-10
2638,-13
2654,-10
2669,-13
2686,-10
2712,-11
2739,-13
2779,-15
2819,-17
2842,-20
