Seconds_Since_Start,Score_Difference
16,2
48,0
87,2
112,0
125,2
139,0
192,2
206,5
227,3
248,0
302,3
320,5
358,3
375,1
408,-1
428,2
448,0
468,-2
489,0
538,-2
548,0
555,-3
568,-1
592,1
624,3
630,2
660,4
667,1
710,4
720,1
748,-1
759,2
779,4
792,1
811,4
849,2
923,5
940,3
961,5
977,3
1011,0
1030,2
1036,-1
1082,1
1090,-2
1108,1
1117,-2
1142,0
1177,-3
1209,-1
1232,1
1272,3
1291,1
1319,0
1370,2
1413,4
1439,6
1458,4
1501,6
1526,8
1554,6
1576,8
1600,6
1616,8
1633,6
1644,8
1662,5
1709,3
1739,0
1757,2
1781,0
1804,-2
1841,0
1860,-2
1901,-4
1927,-1
1956,1
1984,4
2018,6
2034,4
2070,2
2110,4
2148,6
2193,4
2209,7
2234,5
2241,7
2287,10
2315,13
2336,11
2353,13
2368,10
2388,8
2412,7
2438,4
2507,2
2520,5
2543,3
2589,5
2624,3
2656,1
2698,-2
2732,-4
2771,-2
2791,-4
2851,-6
2859,-7
2865,-5
2871,-7
