Seconds_Since_Start,Score_Difference
17,3
34,1
76,-1
89,2
103,0
127,3
147,1
170,-1
193,1
219,3
232,1
271,-1
291,2
321,3
335,1
354,3
372,2
395,0
418,2
438,5
453,3
479,5
504,3
518,5
538,3
561,6
577,4
620,6
667,3
720,1
743,4
781,6
807,8
825,6
834,7
853,4
895,6
906,3
959,5
973,2
998,4
1054,1
1068,3
1120,6
1133,5
1143,8
1163,6
1177,8
1199,11
1220,9
1241,7
1260,9
1275,7
1296,5
1302,7
1326,10
1338,8
1470,11
1485,9
1509,7
1531,5
1618,8
1660,10
1697,8
1746,10
1779,12
1799,9
1839,7
1880,8
1888,11
1903,9
1942,12
2005,14
2050,16
2061,15
2088,17
2102,15
2120,12
2254,10
2267,12
2350,14
2406,16
2422,14
2440,17
2475,15
2546,14
2560,17
2587,15
2609,17
2637,15
2652,18
2668,16
2696,18
2715,17
2747,15
2770,17
2780,15
2803,17
2815,15
2878,12
