Seconds_Since_Start,Score_Difference
43,2
66,0
158,2
212,4
230,2
257,4
287,2
325,4
380,1
402,3
467,5
493,3
518,5
534,3
578,5
605,7
635,9
680,7
697,9
713,7
739,9
755,7
805,9
831,7
859,5
894,3
953,5
971,2
1060,4
1078,1
1097,4
1126,7
1189,4
1216,1
1238,4
1256,2
1301,4
1348,1
1386,-1
1412,-2
1436,-4
1483,-7
1508,-5
1527,-7
1543,-5
1553,-7
1571,-5
1603,-7
1628,-9
1639,-7
1705,-9
1736,-11
1769,-9
1784,-11
1804,-13
1819,-11
1848,-9
1861,-11
1893,-8
1929,-6
1961,-4
1982,-6
2014,-8
2101,-9
2125,-7
2156,-6
2160,-7
2201,-4
2242,-6
2265,-4
2283,-6
2322,-3
2359,-1
2375,-4
2431,-2
2449,-4
2494,-6
2527,-4
2618,-2
2675,-4
2692,-2
2723,-4
2743,-3
2750,-2
2772,-5
2786,-3
2851,-2
2879,1
