Seconds_Since_Start,Score_Difference
58,-2
79,1
104,-1
121,1
136,-1
180,1
221,-2
241,-4
258,-1
274,-3
285,-1
303,2
339,4
369,7
385,5
405,4
420,6
438,4
495,3
522,0
562,-3
620,-5
653,-7
670,-5
720,-7
738,-5
761,-8
809,-6
833,-4
864,-6
889,-8
923,-6
938,-8
955,-6
988,-4
1028,-2
1048,1
1083,-1
1100,0
1146,2
1163,0
1179,3
1232,1
1293,-1
1313,1
1326,-1
1337,1
1356,3
1370,1
1393,-2
1415,0
1462,2
1482,0
1498,2
1547,-1
1651,-3
1662,-1
1682,-4
1694,-2
1720,-4
1746,-6
1778,-9
1815,-11
1841,-13
1856,-11
1897,-13
1919,-11
1927,-12
1943,-10
1968,-7
1988,-10
2010,-8
2021,-10
2038,-8
2060,-6
2081,-8
2112,-4
2125,-6
2149,-4
2172,-6
2202,-4
2272,-2
2301,-4
2331,-2
2360,-4
2374,-3
2406,-1
2461,1
2487,4
2518,7
2540,4
2558,6
2575,5
2619,3
2640,5
2658,3
2687,5
2797,2
2798,1
2810,-2
2840,-4
2850,-6
2857,-8
2865,-6
2872,-4
2873,-5
2880,-2
