Seconds_Since_Start,Score_Difference
47,-2
98,0
129,2
141,0
172,3
195,6
239,3
262,5
275,3
289,5
316,3
348,7
381,10
421,8
459,10
468,8
495,6
513,8
540,6
562,8
581,7
619,9
649,12
662,11
682,13
689,11
718,10
758,8
817,10
832,8
845,10
863,8
886,6
908,8
927,6
998,8
1027,11
1054,9
1069,10
1101,12
1122,9
1140,11
1156,9
1191,7
1225,4
1243,6
1270,8
1279,6
1301,4
1336,2
1368,0
1390,3
1405,1
1415,3
1437,2
1509,0
1530,2
1535,0
1563,-2
1593,0
1609,-2
1636,-4
1684,-5
1692,-7
1753,-4
1785,-3
1804,-5
1823,-3
1878,0
1919,2
1936,0
1971,2
1986,0
2027,2
2041,0
2075,-2
2089,0
2106,-2
2118,0
2159,3
2197,1
2214,3
2253,1
2271,3
2300,1
2369,-1
2432,2
2463,4
2480,2
2499,4
2512,2
2571,-1
2646,1
2748,-1
2793,1
2809,-1
2842,-3
2858,-2
2866,-3
2872,-1
2873,-2
2876,-4
