Seconds_Since_Start,Score_Difference
63,-2
114,1
134,-1
148,1
183,3
196,1
203,4
225,2
241,0
251,2
279,4
300,6
336,8
356,5
390,3
402,5
415,3
443,1
521,4
547,6
583,4
613,6
650,4
671,6
717,3
778,4
797,1
814,-1
833,1
857,-2
873,0
941,-4
955,-2
987,0
1002,-2
1041,-4
1068,-2
1103,-5
1161,-8
1169,-6
1190,-8
1217,-6
1228,-8
1252,-11
1272,-8
1304,-10
1355,-8
1398,-11
1413,-12
1437,-10
1456,-12
1503,-10
1555,-12
1574,-10
1651,-8
1692,-11
1702,-9
1735,-11
1755,-9
1810,-7
1868,-5
1882,-8
1902,-6
1925,-4
1961,-3
2008,-6
2019,-4
2025,-6
2101,-4
2121,-6
2132,-4
2153,-7
2158,-5
2200,-8
2221,-10
2280,-8
2294,-6
2331,-4
2352,-6
2389,-4
2405,-6
2436,-3
2473,-2
2534,0
2578,-2
2599,0
2702,2
2724,0
2752,-2
2775,0
2795,-2
2839,0
2858,-2
2862,-4
