Seconds_Since_Start,Score_Difference
31,2
46,0
92,2
110,0
129,3
163,1
177,3
258,6
302,5
322,3
340,5
361,8
405,10
420,8
438,7
459,5
470,7
521,6
535,8
566,10
629,8
680,6
742,8
755,6
824,4
834,6
850,3
879,0
902,3
916,1
935,3
956,1
969,3
983,0
1038,-2
1077,-4
1099,-2
1139,0
1205,2
1268,5
1288,3
1298,5
1318,3
1359,5
1376,3
1389,6
1407,4
1440,1
1479,-2
1495,0
1509,-2
1529,1
1584,-1
1618,-2
1631,0
1690,-2
1702,-1
1743,1
1761,-1
1783,1
1838,3
1859,1
1888,3
1900,1
1919,4
1985,2
2015,4
2043,1
2084,-1
2103,1
2116,-1
2160,-4
2183,-2
2255,-4
2297,-6
2336,-9
2350,-6
2368,-4
2428,-6
2448,-4
2467,-7
2479,-5
2507,-3
2531,-6
2544,-4
2648,-2
2710,-3
2726,-1
2776,-3
2813,-1
2866,-2
2877,-4
