Seconds_Since_Start,Score_Difference
53,2
83,4
97,1
135,0
163,-2
192,0
217,-2
236,1
271,3
308,2
327,4
345,2
412,-1
440,2
458,0
473,-2
511,2
538,4
555,2
565,4
588,2
642,0
666,3
684,5
719,8
765,6
824,3
856,5
878,3
895,5
911,3
967,5
989,3
1013,5
1028,2
1056,5
1079,8
1096,5
1114,6
1146,3
1166,1
1240,0
1294,-3
1341,0
1360,-2
1380,1
1392,-1
1435,-3
1440,0
1515,3
1559,5
1589,3
1608,5
1631,2
1660,0
1673,2
1704,4
1720,1
1741,3
1765,1
1771,4
1793,6
1815,4
1857,6
1893,9
1906,6
1917,8
1980,11
1992,8
2009,10
2036,8
2064,10
2086,12
2101,9
2117,11
2129,8
2146,10
2160,8
2201,5
2269,3
2306,1
2340,-1
2364,-4
2386,-2
2404,-5
2432,-3
2464,0
2486,-3
2499,-1
2516,-4
2540,-2
2552,-5
2632,-2
2646,-5
2712,-8
2729,-5
2788,-7
2798,-4
2818,-6
2845,-8
