Seconds_Since_Start,Score_Difference
31,-2
81,-5
106,-2
121,0
175,-2
193,0
219,2
269,4
276,2
289,5
300,3
319,6
399,8
421,6
461,4
488,2
510,0
539,-2
601,0
619,-3
647,-6
660,-4
670,-6
691,-4
711,-6
753,-4
791,-6
827,-8
858,-10
888,-8
933,-11
973,-13
1013,-16
1030,-14
1040,-16
1057,-14
1093,-12
1122,-10
1136,-13
1168,-10
1192,-8
1202,-10
1230,-8
1247,-5
1258,-7
1275,-4
1299,-7
1327,-4
1359,-1
1373,-3
1392,-1
1399,-3
1405,-2
1413,0
1463,3
1480,1
1505,4
1577,6
1586,4
1605,2
1626,5
1650,8
1746,6
1790,3
1832,6
1854,3
1944,1
1984,3
1997,0
2038,-2
2063,-3
2078,-1
2089,-3
2123,-6
2136,-4
2153,-2
2179,0
2196,-3
2257,-6
2271,-4
2311,-6
2365,-3
2417,-1
2455,-3
2465,-1
2479,-3
2555,-1
2572,-4
2589,-2
2597,-4
2622,-2
2672,-4
2709,-6
2756,-4
2771,-6
2806,-8
2841,-6
2842,-8
2855,-6
2856,-8
2862,-6
2865,-8
2874,-6
