Seconds_Since_Start,Score_Difference
87,2
137,5
149,2
155,4
200,6
217,4
235,6
255,9
288,12
304,10
324,12
350,9
382,7
398,10
422,7
464,9
482,6
508,4
530,2
544,0
568,-2
588,0
605,-3
623,0
646,-2
655,0
673,-3
714,0
731,2
751,0
786,-2
892,-4
931,-6
955,-9
971,-6
1050,-4
1058,-6
1079,-4
1123,-1
1152,1
1169,-1
1273,2
1295,0
1313,-2
1366,0
1378,-1
1389,-3
1421,-2
1440,-4
1453,-2
1492,0
1511,-2
1565,-5
1577,-3
1589,-5
1608,-7
1631,-5
1641,-7
1681,-9
1710,-6
1730,-8
1751,-6
1774,-4
1815,-2
1842,1
1861,-1
1872,2
1884,0
1907,-2
1961,0
1978,-2
1992,1
2026,3
2052,6
2092,9
2160,11
2257,13
2279,11
2293,14
2339,11
2393,14
2430,16
2444,14
2494,12
2557,14
2578,11
2596,13
2610,11
2653,9
2672,7
2693,9
2705,7
2726,5
2789,2
2824,0
2848,-3
2856,-1
2878,-3
2880,0
3326,-2
3348,-4
3401,-2
3480,0
3503,-2
3536,-4
3552,-3
3578,-5
3590,-7
