Seconds_Since_Start,Score_Difference
53,-2
76,0
101,2
135,0
217,-2
247,-3
259,-5
305,-4
340,-7
394,-5
407,-7
435,-10
447,-7
464,-9
495,-7
518,-5
536,-7
577,-10
639,-12
720,-13
783,-15
817,-18
836,-16
849,-19
881,-17
915,-15
937,-12
976,-10
1044,-8
1101,-5
1130,-3
1175,-5
1220,-2
1248,0
1257,-2
1277,-4
1314,-6
1343,-8
1387,-10
1498,-12
1526,-14
1600,-12
1614,-14
1638,-12
1672,-14
1703,-11
1733,-9
1750,-7
1790,-10
1803,-8
1821,-6
1836,-8
1856,-11
1875,-9
1885,-11
1897,-9
1918,-12
1941,-14
1964,-12
1972,-13
1989,-15
2050,-17
2098,-14
2112,-17
2151,-15
2193,-13
2224,-11
2244,-8
2345,-11
2372,-8
2429,-10
2508,-8
2514,-9
2522,-12
2535,-10
2556,-12
2565,-10
2616,-13
2628,-11
2668,-9
2688,-12
2731,-10
2774,-12
2806,-14
2819,-11
2844,-9
2858,-10
