Seconds_Since_Start,Score_Difference
54,-3
64,-1
139,-4
173,-2
197,-4
216,-7
242,-5
257,-8
274,-4
298,-1
347,-3
371,-6
390,-3
412,-1
451,-3
482,-6
497,-5
530,-7
608,-5
624,-8
649,-6
662,-9
673,-7
680,-9
691,-7
712,-9
737,-11
775,-13
814,-11
846,-10
867,-12
901,-15
938,-18
953,-15
973,-17
987,-14
1002,-17
1023,-15
1060,-12
1099,-9
1126,-11
1234,-8
1259,-11
1289,-8
1329,-6
1347,-8
1387,-6
1438,-9
1495,-11
1521,-13
1569,-11
1628,-13
1660,-15
1695,-17
1712,-15
1747,-12
1769,-9
1795,-10
1812,-8
1836,-10
1858,-8
1870,-10
1885,-8
1909,-7
1960,-9
1983,-11
2005,-9
2029,-6
2045,-8
2057,-5
2075,-8
2092,-6
2116,-8
2124,-5
2146,-3
2187,-1
2211,1
2248,4
2261,2
2301,0
2318,2
2359,4
2389,2
2408,4
2431,2
2475,4
2494,2
2561,-1
2606,-3
2751,-2
2843,0
3319,-2
3369,-5
3385,-3
3409,-6
3465,-8
3509,-10
3560,-12
3568,-9
