Seconds_Since_Start,Score_Difference
64,2
82,0
109,-3
128,-6
173,-3
189,-5
199,-3
276,-1
293,-4
335,-1
357,-3
392,-5
414,-3
429,-5
453,-3
471,-5
502,-8
516,-6
527,-8
563,-11
579,-13
608,-15
621,-13
647,-15
664,-14
667,-12
695,-10
716,-12
745,-10
831,-8
862,-6
887,-3
903,-6
914,-4
931,-2
981,-3
1000,-1
1019,-4
1056,-6
1066,-4
1080,-7
1101,-5
1124,-7
1156,-9
1176,-7
1217,-10
1227,-8
1248,-5
1259,-6
1330,-4
1390,-6
1401,-4
1432,-6
1472,-8
1511,-4
1531,-6
1579,-4
1593,-2
1648,0
1664,-1
1678,1
1745,-1
1785,1
1811,3
1832,4
1859,5
1867,8
1886,6
1900,8
1921,9
1969,11
2002,13
2024,11
2057,9
2075,12
2139,14
2156,13
2172,11
2207,13
2324,11
2341,13
2373,10
2402,8
2425,11
2451,8
2485,10
2500,8
2535,6
2555,8
2569,6
2607,5
2675,3
2717,2
2773,5
2784,3
