Seconds_Since_Start,Score_Difference
18,-2
45,-4
61,-2
86,-4
107,-1
134,1
147,-2
174,-4
200,-6
221,-3
242,-5
253,-3
266,-5
307,-7
333,-9
355,-12
408,-10
461,-13
501,-11
553,-13
579,-11
599,-8
615,-10
640,-8
654,-10
678,-8
763,-10
783,-7
801,-9
824,-11
841,-9
881,-11
894,-9
938,-11
995,-14
1025,-12
1047,-15
1064,-13
1102,-11
1113,-14
1136,-17
1154,-15
1167,-18
1182,-15
1218,-13
1246,-11
1287,-13
1293,-11
1316,-8
1330,-11
1394,-8
1418,-11
1440,-9
1461,-11
1474,-9
1494,-11
1504,-8
1588,-10
1610,-13
1626,-11
1642,-13
1659,-11
1688,-9
1723,-7
1748,-10
1766,-11
1777,-8
1791,-10
1817,-7
1848,-9
1862,-6
1880,-8
1895,-5
1925,-2
1974,-3
1990,-1
2008,-3
2033,-6
2077,-4
2099,-6
2119,-8
2129,-6
2181,-8
2225,-10
2253,-11
2265,-9
2283,-12
2337,-15
2356,-13
2371,-16
2393,-14
2423,-12
2485,-11
2501,-13
2512,-12
2542,-15
2564,-13
2596,-11
2623,-9
2643,-12
2661,-11
2691,-13
2733,-15
2757,-18
2777,-15
2804,-17
2861,-19
