Seconds_Since_Start,Score_Difference
46,-2
61,1
140,-1
182,1
197,-2
231,-5
279,-4
295,-6
309,-5
321,-7
338,-5
390,-7
401,-5
436,-3
451,-2
472,-5
491,-3
513,-1
532,1
580,3
629,4
644,3
657,5
689,2
700,4
745,6
847,8
880,10
911,12
924,9
955,11
1007,13
1019,11
1064,9
1112,11
1145,13
1153,11
1165,14
1187,12
1201,14
1219,16
1239,19
1260,16
1273,19
1286,17
1305,19
1316,17
1336,19
1349,16
1361,18
1381,16
1391,19
1405,16
1426,13
1436,15
1494,17
1535,15
1560,17
1601,15
1612,18
1670,16
1698,14
1734,17
1753,15
1784,13
1807,11
1838,13
1847,11
1886,9
1926,12
1959,14
1988,17
2021,15
2042,14
2088,16
2104,14
2242,16
2253,14
2275,16
2297,14
2314,12
2336,14
2347,12
2374,14
2422,16
2432,14
2449,16
2492,14
2509,16
2522,14
2555,11
2569,13
2610,15
2624,13
2640,15
2676,17
2698,19
2710,17
2742,15
2776,14
2797,16
2815,18
2851,16
