Seconds_Since_Start,Score_Difference
29,-2
40,1
55,-1
98,-4
112,-2
137,0
145,-2
161,0
172,1
192,-1
208,1
239,3
247,1
289,-2
306,0
323,-3
353,-5
374,-7
454,-9
473,-7
484,-9
531,-10
582,-13
604,-16
625,-13
648,-12
684,-10
762,-8
823,-6
843,-8
877,-10
888,-8
905,-9
940,-7
975,-5
991,-8
1019,-6
1043,-8
1075,-6
1114,-8
1147,-6
1178,-3
1200,-4
1211,-2
1263,-4
1283,-6
1319,-3
1353,-5
1366,-4
1410,-6
1423,-4
1481,-2
1498,-4
1521,-6
1546,-9
1572,-12
1592,-10
1604,-11
1639,-13
1681,-10
1714,-7
1748,-5
1816,-7
1834,-5
1865,-3
1884,-2
1922,-4
1941,-6
1975,-9
2022,-7
2049,-9
2062,-7
2098,-5
2109,-7
2206,-9
2230,-10
2238,-9
2264,-11
2275,-8
2303,-5
2342,-8
2346,-9
2429,-11
2459,-13
2467,-10
2488,-12
2520,-14
2533,-12
2570,-14
2609,-12
2639,-9
2663,-11
2676,-9
2693,-12
2699,-10
2729,-7
2774,-4
2815,-1
2869,1
2877,-1
