Seconds_Since_Start,Score_Difference
57,2
73,4
117,6
130,4
178,6
268,4
304,6
325,4
333,7
357,5
398,8
422,6
441,4
458,1
485,3
505,6
522,3
540,6
555,4
571,7
602,9
626,12
639,10
663,7
679,9
687,6
693,8
715,6
757,4
770,7
789,4
821,3
870,6
886,4
898,6
915,8
927,5
940,7
953,5
988,2
1057,3
1075,1
1096,-1
1117,-4
1134,-2
1146,-4
1162,-7
1182,-9
1227,-10
1305,-12
1355,-9
1376,-11
1388,-8
1405,-10
1423,-7
1431,-9
1440,-11
1481,-13
1599,-15
1613,-13
1672,-11
1699,-8
1748,-11
1773,-13
1811,-16
1834,-14
1886,-16
1920,-19
1931,-16
2007,-18
2018,-15
2046,-17
2055,-14
2068,-16
2118,-14
2125,-17
2131,-15
2171,-17
2188,-15
2208,-17
2301,-19
2316,-18
2331,-20
2338,-18
2352,-19
2384,-17
2410,-14
2448,-17
2480,-19
2491,-16
2509,-19
2519,-17
2541,-20
2574,-18
2616,-15
2643,-13
2712,-14
2720,-11
2733,-14
2749,-11
2787,-13
2798,-11
2839,-13
