Seconds_Since_Start,Score_Difference
18,2
49,4
84,2
114,0
131,3
202,5
222,3
252,0
275,-2
360,0
394,2
416,5
432,3
440,5
467,6
476,8
490,6
502,8
516,6
574,4
614,6
633,4
657,2
683,-1
690,1
710,-1
718,1
741,-1
781,-3
796,-1
810,1
843,-1
858,1
882,4
902,2
918,4
1019,1
1036,3
1061,5
1075,2
1112,0
1142,-3
1145,-2
1161,0
1178,-2
1198,1
1221,4
1242,2
1264,4
1284,2
1303,5
1335,7
1356,5
1377,3
1407,1
1413,4
1458,2
1484,0
1502,2
1566,5
1583,2
1612,-1
1692,-3
1709,0
1731,2
1787,-1
1820,2
1840,-1
1875,1
1887,-1
1922,1
1951,3
1979,0
1999,1
2032,-1
2068,1
2109,-2
2128,1
2148,-1
2157,1
2199,-1
2262,2
2291,0
2353,-2
2369,1
2384,-1
2424,-3
2446,-1
2491,1
2509,3
2542,1
2607,-2
2643,-4
2657,-1
2693,2
2732,-1
2761,1
2840,3
2853,0
3315,-2
3353,-4
3376,-1
3396,-3
3445,-2
3459,1
3480,-2
3496,-1
3594,1
3600,-1
