Seconds_Since_Start,Score_Difference
27,3
74,5
116,7
132,5
145,7
168,9
205,11
300,9
305,11
331,9
356,12
388,15
402,13
409,15
438,13
467,11
484,13
524,11
540,9
556,11
575,9
629,8
655,6
682,4
696,2
728,0
746,2
767,0
802,-2
830,-4
870,-2
885,0
921,-3
928,0
943,-2
967,0
1010,3
1028,1
1052,-1
1078,2
1100,0
1120,2
1158,0
1180,-2
1213,-4
1234,-6
1246,-3
1278,-1
1293,-3
1308,-2
1352,-4
1385,-2
1392,-4
1410,-2
1485,-5
1507,-2
1556,1
1599,-1
1658,-3
1699,-1
1751,1
1773,-2
1785,0
1804,-2
1826,0
1872,-3
1892,-6
1902,-4
1931,-2
1956,-5
2008,-7
2038,-5
2052,-4
2104,-2
2196,-4
2242,-7
2259,-5
2295,-3
2323,-5
2334,-3
2369,-5
2385,-3
2436,-5
2448,-2
2477,-1
2496,-3
2535,-5
2555,-3
2571,-5
2591,-4
2614,-6
2637,-9
2669,-6
2691,-8
2729,-10
2756,-12
2765,-9
2809,-11
2815,-9
2839,-11
2841,-9
2842,-11
