Seconds_Since_Start,Score_Difference
25,1
43,-1
60,1
79,-2
91,0
126,2
168,0
182,2
215,5
251,2
282,5
345,2
367,-1
457,-3
470,0
524,2
547,4
559,2
581,0
649,-3
667,0
677,-1
736,-2
752,1
777,4
804,2
870,4
888,6
937,4
967,5
985,3
1003,5
1044,8
1051,6
1138,8
1140,9
1154,7
1173,9
1182,8
1204,11
1234,9
1242,10
1255,8
1284,6
1317,4
1332,2
1342,5
1360,3
1383,6
1394,8
1407,6
1439,4
1498,7
1551,5
1606,2
1622,4
1655,7
1677,5
1705,6
1714,3
1755,6
1819,4
1901,7
1977,5
2019,3
2027,6
2060,9
2082,7
2097,9
2175,12
2191,9
2244,6
2264,8
2277,6
2333,4
2439,2
2464,5
2577,3
2636,0
2658,2
2791,5
2802,3
2849,1
