Seconds_Since_Start,Score_Difference
64,-2
128,-4
192,-6
227,-8
253,-11
267,-8
290,-10
327,-7
378,-9
406,-11
445,-9
461,-12
490,-14
542,-16
626,-18
640,-15
670,-11
697,-10
755,-8
774,-10
785,-8
802,-10
816,-8
828,-10
849,-7
861,-9
879,-7
912,-5
970,-8
1009,-11
1023,-8
1040,-5
1058,-7
1075,-4
1092,-7
1116,-5
1166,-2
1182,-4
1239,-6
1256,-3
1273,-1
1297,1
1333,3
1348,1
1376,3
1385,0
1401,1
1438,3
1458,6
1517,4
1530,6
1537,4
1558,6
1594,5
1621,3
1653,0
1703,2
1707,0
1727,2
1767,0
1811,3
1888,5
1913,2
1929,4
1973,2
1995,-1
2014,-3
2072,-5
2101,-8
2113,-5
2126,-7
2142,-4
2191,-1
2200,-4
2230,-7
2242,-5
2253,-7
2262,-5
2277,-8
2299,-6
2320,-4
2357,-3
2370,-5
2406,-3
2427,-2
2488,0
2503,-2
2530,-4
2545,-6
2572,-9
2627,-6
2650,-8
2718,-5
2742,-7
2757,-5
2778,-7
2823,-6
2829,-8
2840,-6
2842,-7
2856,-4
2864,-6
