Seconds_Since_Start,Score_Difference
23,3
49,5
81,7
105,9
123,7
132,10
169,12
231,14
252,12
275,14
332,16
348,14
366,13
421,15
437,13
492,11
513,13
552,15
568,12
605,14
618,11
628,13
662,15
686,13
766,11
815,9
833,11
861,14
939,12
956,9
975,11
994,9
1015,7
1024,9
1064,7
1083,9
1101,7
1116,9
1130,7
1146,5
1210,3
1228,5
1249,2
1264,0
1268,1
1349,-1
1371,1
1381,0
1434,2
1449,0
1463,2
1505,0
1566,-2
1586,0
1613,-2
1655,-4
1708,-6
1728,-4
1752,-3
1769,0
1803,-2
1838,0
1859,2
1868,0
1885,-2
1914,-4
1966,-3
2026,-5
2070,-7
2094,-9
2131,-7
2174,-5
2192,-7
2198,-5
2224,-3
2250,-1
2264,-3
2337,-5
2371,-7
2467,-4
2502,-2
2531,0
2561,2
2584,4
2611,6
2657,4
2689,2
2728,2
2791,0
2810,2
2826,0
2844,2
2857,1
2859,2
2861,4
2862,2
2866,4
2873,2
