Seconds_Since_Start,Score_Difference
52,-2
142,1
167,4
186,1
208,3
219,0
236,2
266,4
284,2
298,4
316,1
334,-1
340,2
365,0
392,-2
418,-5
440,-3
455,-4
474,-1
492,1
510,-2
538,-4
585,-1
619,1
629,-1
714,1
719,-1
733,1
771,5
786,4
807,2
838,0
861,-2
884,0
974,-2
985,0
1000,-3
1016,0
1038,-3
1064,-1
1078,-4
1118,-6
1166,-4
1185,-6
1203,-3
1245,-5
1259,-2
1274,-4
1320,-1
1328,-4
1397,-6
1408,-4
1411,-6
1432,-3
1440,-6
1474,-8
1515,-11
1528,-8
1544,-10
1553,-8
1570,-11
1607,-9
1647,-11
1661,-9
1684,-12
1723,-10
1750,-7
1779,-4
1823,-2
1841,-4
1863,-1
1876,-4
1889,-1
1907,-4
1920,-1
1940,-2
1967,-4
2036,-7
2055,-5
2092,-8
2113,-10
2159,-7
2172,-9
2208,-11
2237,-13
2263,-11
2279,-14
2328,-12
2364,-14
2392,-17
2409,-15
2508,-18
2567,-20
2581,-18
2639,-16
2688,-15
2715,-13
2737,-11
2808,-9
2826,-11
2879,-9
