Seconds_Since_Start,Score_Difference
20,-2
37,0
53,-2
84,-4
107,-7
126,-5
144,-8
179,-6
292,-8
314,-6
346,-4
367,-6
385,-8
425,-6
465,-4
482,-6
502,-4
517,-6
562,-8
601,-6
620,-8
661,-10
700,-7
716,-9
753,-11
769,-9
814,-7
830,-9
847,-6
861,-8
880,-5
904,-7
924,-4
932,-5
946,-7
964,-5
979,-8
1052,-10
1089,-11
1104,-9
1145,-12
1166,-10
1186,-12
1203,-10
1221,-12
1279,-15
1289,-13
1304,-15
1349,-17
1371,-15
1392,-18
1440,-21
1482,-23
1505,-20
1557,-22
1570,-20
1594,-22
1620,-19
1645,-22
1708,-25
1757,-28
1793,-26
1827,-24
1853,-27
1880,-29
1898,-27
1926,-29
1962,-31
1977,-29
2010,-27
2023,-30
2070,-33
2075,-35
2114,-33
2128,-35
2203,-33
2239,-31
2263,-33
2288,-35
2384,-37
2398,-35
2437,-37
2462,-35
2492,-32
2503,-34
2565,-36
2582,-33
2602,-36
2655,-39
2676,-37
2708,-39
2724,-37
2767,-39
2780,-36
2811,-33
2823,-35
2839,-32
2867,-29
