Seconds_Since_Start,Score_Difference
22,2
48,-1
64,2
99,4
116,1
131,3
162,5
180,7
206,9
220,7
241,9
251,6
265,9
273,6
359,9
379,10
431,13
451,11
479,12
503,14
526,12
538,14
578,12
599,15
619,13
630,16
672,19
707,22
757,20
777,22
785,20
854,19
872,21
887,19
922,16
942,19
976,21
989,18
1035,20
1098,17
1133,19
1151,17
1215,19
1235,21
1253,18
1281,17
1314,20
1331,17
1357,15
1399,14
1410,11
1428,13
1484,10
1511,13
1549,15
1591,18
1612,17
1627,19
1650,17
1673,14
1694,12
1710,15
1836,12
1855,14
1863,12
1898,10
1968,12
2000,14
2014,13
2050,14
2102,12
2120,13
2130,11
2149,13
2159,11
2174,13
2256,11
2282,14
2294,12
2317,15
2334,13
2353,15
2386,18
2419,20
2462,23
2510,20
2536,22
2549,20
2583,22
2606,24
2614,22
2654,19
2675,21
2690,19
2702,21
2725,24
2742,22
2794,20
2815,18
2832,21
2842,19
2856,21
2868,19
