Seconds_Since_Start,Score_Difference
14,2
32,0
77,-2
95,0
124,-2
142,1
183,-2
205,0
225,-2
260,-4
419,-7
445,-9
456,-6
503,-7
519,-8
652,-11
671,-9
802,-11
933,-10
947,-12
961,-10
988,-11
1015,-12
1085,-10
1113,-12
1137,-14
1160,-17
1189,-19
1211,-17
1231,-19
1274,-22
1309,-24
1326,-22
1327,-23
1377,-25
1438,-28
1453,-30
1482,-32
1523,-35
1533,-33
1551,-35
1565,-32
1592,-29
1645,-27
1673,-24
1735,-26
1765,-28
1788,-27
1801,-28
1821,-26
1842,-28
1885,-30
1928,-32
1948,-31
1964,-33
2021,-31
2036,-33
2043,-32
2087,-34
2119,-36
2141,-34
2237,-32
2283,-29
2310,-27
2358,-30
2377,-28
2446,-29
2464,-27
2485,-28
2506,-30
2518,-27
2552,-29
2580,-30
2588,-32
2631,-30
2668,-27
2689,-30
2721,-28
2766,-30
2801,-28
2822,-26
2847,-28
2871,-26
