Seconds_Since_Start,Score_Difference
17,-3
176,-5
219,-7
265,-5
282,-3
339,-1
377,1
407,3
433,5
454,2
473,4
498,2
511,5
551,3
572,5
598,7
634,5
652,8
674,6
689,4
733,7
760,10
798,12
815,9
829,12
842,10
854,12
938,14
948,12
996,14
1013,12
1031,14
1085,16
1121,18
1137,16
1150,18
1167,19
1186,17
1205,20
1225,17
1251,14
1333,11
1367,9
1395,10
1409,13
1512,11
1575,8
1591,11
1603,8
1648,6
1662,8
1703,5
1740,3
1756,5
1775,3
1796,5
1818,2
1854,4
1903,2
1942,4
1962,2
2014,4
2038,3
2083,1
2100,3
2160,1
2199,4
2223,7
2252,9
2273,7
2300,10
2325,13
2357,11
2407,9
2438,7
2459,9
2511,7
2529,9
2610,6
2654,8
2701,10
2717,8
2741,6
2782,9
2809,11
2817,10
2828,12
2855,15
2866,12
