Seconds_Since_Start,Score_Difference
21,1
52,3
115,6
143,3
173,6
189,4
203,6
227,8
252,6
305,4
318,6
456,3
479,5
490,2
517,4
525,2
544,4
591,2
608,4
691,2
757,-1
779,0
814,3
861,1
900,-2
920,0
953,2
1022,0
1033,3
1092,5
1140,4
1158,7
1174,6
1198,8
1268,7
1293,4
1334,6
1384,4
1439,2
1590,-1
1677,1
1691,-1
1707,2
1727,-1
1754,-3
1816,-6
1844,-8
1905,-10
1937,-12
1951,-10
1994,-8
2016,-10
2037,-8
2056,-10
2090,-12
2103,-9
2123,-12
2151,-14
2159,-12
2175,-14
2200,-12
2253,-14
2298,-16
2317,-13
2340,-15
2383,-18
2422,-16
2465,-13
2503,-11
2561,-14
2569,-12
2582,-14
2600,-12
2624,-15
2673,-13
2703,-11
2725,-14
2750,-16
2780,-18
