Seconds_Since_Start,Score_Difference
17,-3
100,-5
144,-7
165,-5
172,-7
183,-5
222,-7
258,-9
293,-7
311,-9
334,-11
355,-14
374,-12
390,-14
410,-11
448,-13
478,-11
517,-9
538,-11
550,-8
575,-10
602,-7
640,-5
659,-8
675,-6
768,-4
792,-6
877,-8
894,-6
914,-8
939,-6
1030,-8
1077,-6
1095,-8
1126,-10
1149,-8
1169,-11
1204,-9
1265,-11
1294,-8
1331,-6
1354,-8
1395,-7
1412,-5
1475,-6
1489,-4
1501,-5
1519,-3
1534,-5
1573,-3
1617,-5
1637,-3
1655,-5
1694,-7
1706,-5
1713,-7
1765,-5
1773,-6
1783,-4
1795,-6
1838,-4
1856,-7
1868,-5
1882,-7
1898,-5
1904,-6
1917,-4
1930,-5
1974,-8
2055,-7
2101,-6
2113,-8
2132,-11
2195,-9
2266,-7
2312,-9
2324,-7
2339,-10
2357,-7
2374,-9
2397,-11
2440,-9
2469,-6
2487,-8
2558,-6
2574,-8
2603,-9
2617,-6
2636,-8
2651,-6
2692,-8
2712,-10
2760,-11
2811,-10
2843,-8
2850,-9
2853,-10
2860,-7
2861,-9
2862,-11
