Seconds_Since_Start,Score_Difference
34,2
53,0
79,-2
120,-4
131,-2
153,-4
181,-6
193,-3
209,-6
243,-4
268,-2
274,-3
324,-1
334,-3
344,-1
375,2
397,0
409,2
451,1
462,-1
477,1
490,-1
500,1
524,2
540,1
570,3
623,1
668,-1
695,1
719,3
756,1
783,-1
807,0
827,-3
880,-5
940,-3
949,-4
966,-2
988,-3
1061,-1
1114,2
1129,4
1144,2
1166,4
1231,2
1258,4
1300,2
1328,0
1343,3
1370,1
1391,3
1426,5
1439,2
1459,4
1484,2
1521,0
1579,-2
1591,0
1645,2
1664,0
1700,-3
1747,-4
1759,-2
1781,-4
1798,-2
1837,0
1878,2
1946,0
2038,-2
2062,1
2084,-2
2125,0
2206,-2
2265,-4
2287,-3
2348,-5
2364,-3
2388,-5
2423,-7
2453,-5
2477,-8
2518,-10
2636,-12
2678,-15
2692,-14
2704,-12
2734,-14
2755,-11
2769,-13
2789,-11
2809,-9
2840,-6
2850,-7
2851,-5
2855,-7
2863,-6
2865,-8
