Seconds_Since_Start,Score_Difference
17,-2
49,-4
86,-2
114,1
126,-2
165,0
177,-3
216,-5
238,-7
281,-8
321,-6
364,-4
377,-7
391,-4
431,-2
467,-1
508,2
519,0
538,3
582,6
600,3
635,1
670,-2
694,0
720,-2
771,-5
785,-2
814,-5
827,-2
851,1
872,-2
906,1
919,-1
929,2
960,5
988,2
1010,0
1045,-2
1074,0
1181,-3
1194,-2
1249,1
1265,-2
1294,-5
1333,-3
1351,-5
1370,-3
1381,-5
1432,-3
1717,-5
1766,-8
1791,-5
1834,-8
1884,-6
1910,-4
1932,-7
1978,-4
2017,-2
2085,-4
2116,-1
2157,-4
2176,-1
2212,1
2237,-1
2250,1
2290,4
2308,2
2330,4
2348,2
2366,3
2434,1
2468,-1
2490,2
2546,4
2638,1
2679,-1
2752,-3
2770,-1
2796,1
2831,-1
2868,-3
2880,0
3310,1
3413,-1
3439,1
3454,-1
3572,2
3586,1
3592,3
3599,0
4037,2
4073,5
4093,3
4121,5
4160,7
4182,5
4247,7
4307,9
4312,7
4316,8
