Seconds_Since_Start,Score_Difference
17,-3
77,-5
103,-7
115,-5
130,-7
139,-4
225,-6
258,-4
298,-1
314,-4
343,-2
358,-4
387,-1
427,1
494,-1
539,-4
569,-7
598,-9
624,-7
633,-9
670,-11
704,-14
748,-17
761,-15
774,-18
790,-16
813,-19
849,-21
860,-19
886,-22
992,-19
1014,-22
1030,-20
1050,-19
1101,-18
1123,-20
1146,-23
1175,-25
1229,-27
1244,-25
1259,-27
1260,-28
1268,-26
1314,-24
1330,-27
1346,-25
1380,-23
1386,-24
1399,-21
1413,-19
1452,-17
1468,-20
1483,-18
1515,-20
1525,-18
1549,-20
1566,-22
1605,-20
1651,-17
1683,-16
1707,-17
1722,-15
1738,-17
1749,-15
1766,-17
1781,-16
1827,-15
1848,-14
1878,-13
1900,-15
1933,-17
1974,-19
1996,-16
2009,-18
2026,-16
2048,-18
2060,-16
2071,-19
2090,-19
2109,-22
2148,-21
2187,-20
2229,-23
2256,-26
2292,-28
2309,-26
2325,-24
2342,-26
2364,-24
2378,-26
2405,-24
2423,-22
2438,-20
2458,-22
2492,-20
2508,-22
2515,-19
2537,-22
2548,-19
2567,-17
2615,-15
2667,-18
2683,-16
2722,-14
2761,-12
2777,-14
2785,-12
2798,-13
2811,-10
2826,-11
2860,-9
