Seconds_Since_Start,Score_Difference
19,2
59,0
118,2
133,-1
164,1
193,-1
235,-4
286,-2
320,0
350,-3
416,-5
440,-3
478,-5
534,-2
549,-4
575,-3
599,-1
695,0
757,2
793,4
848,6
929,4
939,7
974,5
1043,2
1070,4
1135,7
1161,5
1214,7
1261,4
1331,6
1344,3
1363,5
1392,3
1413,1
1439,3
1466,1
1495,4
1509,1
1543,-2
1569,0
1588,-1
1606,2
1632,5
1681,7
1703,8
1731,10
1748,9
1759,11
1774,10
1794,12
1805,10
1892,7
1913,9
1942,11
1959,9
2000,11
2119,9
2158,7
2196,4
2256,6
2335,3
2456,1
2468,-1
2488,1
2511,-1
2543,-3
2552,-1
2603,-2
2624,-1
2644,-3
2664,-1
2685,-3
2753,-6
2769,-5
2816,-3
2839,-1
2851,-3
2864,-1
2866,-3
2876,-5
