Seconds_Since_Start,Score_Difference
18,2
49,6
104,8
126,5
177,8
222,10
254,12
275,14
311,12
334,14
376,16
404,18
416,15
437,18
447,16
486,14
505,16
531,18
555,20
618,23
662,21
681,19
687,21
691,19
709,22
731,20
766,19
797,16
838,14
853,16
893,14
910,16
934,14
960,12
976,14
1013,16
1024,14
1036,16
1049,14
1092,16
1115,19
1185,21
1229,19
1259,17
1330,19
1339,17
1361,19
1377,17
1410,19
1420,17
1491,15
1520,17
1534,14
1556,16
1582,14
1604,16
1618,15
1666,16
1674,13
1698,15
1714,16
1742,14
1774,13
1835,15
1858,18
1879,15
1913,18
1974,16
1994,18
2018,16
2037,14
2061,12
2113,14
2130,12
2176,14
2244,11
2263,13
2289,11
2309,13
2321,11
2338,13
2396,15
2424,18
2461,21
2477,18
2522,20
2570,18
2587,20
2598,18
2615,20
2642,17
2659,19
2701,18
2719,20
2735,18
2771,16
2804,14
2827,16
