Seconds_Since_Start,Score_Difference
14,-2
67,0
84,2
101,4
140,6
153,3
200,5
218,3
243,0
287,-2
300,0
343,2
373,0
423,-2
461,1
485,-1
545,1
604,3
629,5
671,7
745,10
761,8
784,6
801,9
821,7
875,5
928,7
956,10
973,8
996,11
1038,13
1050,11
1087,8
1099,11
1135,9
1149,11
1166,10
1179,8
1199,6
1227,4
1240,6
1260,4
1290,2
1308,4
1355,6
1367,4
1383,6
1396,3
1416,5
1439,3
1459,5
1480,3
1508,1
1542,-1
1592,1
1604,-1
1626,1
1656,3
1687,5
1748,3
1760,4
1811,6
1830,3
1858,1
1897,-1
1921,-3
1939,-1
1951,-3
1985,-5
2005,-3
2019,-4
2076,-6
2105,-8
2121,-6
2135,-4
2154,-5
2183,-3
2221,-1
2262,1
2307,-1
2322,1
2342,-2
2358,1
2373,-2
2392,-1
2452,-3
2484,-5
2520,-7
2535,-4
2557,-5
2578,-8
2610,-10
2630,-12
2662,-10
2676,-12
2733,-10
2748,-12
2760,-10
2776,-12
2786,-11
2810,-8
2847,-9
2849,-11
2861,-10
