Seconds_Since_Start,Score_Difference
26,-2
47,0
57,-2
71,-4
116,-6
141,-4
158,-7
189,-9
211,-12
256,-10
282,-8
306,-10
318,-8
326,-10
345,-8
364,-5
409,-8
447,-10
457,-7
476,-10
512,-8
525,-10
551,-13
599,-14
624,-13
649,-11
667,-14
687,-12
700,-10
783,-7
791,-10
804,-9
837,-7
881,-4
904,-6
966,-8
1024,-6
1051,-4
1073,-2
1087,-4
1110,-2
1134,1
1147,-1
1172,1
1211,-2
1233,0
1331,1
1346,3
1358,0
1372,2
1383,0
1439,2
1492,4
1505,2
1537,4
1578,3
1595,5
1611,7
1652,9
1661,8
1689,10
1732,7
1749,9
1800,12
1836,9
1856,6
1876,8
1899,7
1915,8
1924,5
1944,6
1958,4
1981,2
2019,0
2090,-2
2122,-4
2132,-1
2154,-3
2176,-4
2197,-6
2273,-4
2293,-5
2317,-3
2335,-5
2358,-2
2378,-4
2390,-1
2430,1
2450,-1
2462,-3
2479,0
2501,-3
2526,-1
2580,-3
2593,0
2637,1
2650,-2
2691,-4
2709,-1
2736,1
2767,-2
2800,-3
2846,-1
2849,1
2862,3
2871,1
2872,3
