Seconds_Since_Start,Score_Difference
17,-2
58,-4
96,-7
117,-10
144,-12
158,-9
199,-7
227,-4
244,-6
271,-8
287,-5
302,-8
346,-6
471,-9
485,-7
493,-9
507,-7
524,-5
541,-7
582,-5
599,-7
647,-5
719,-8
777,-10
877,-12
892,-9
919,-7
927,-9
930,-10
953,-12
977,-9
1032,-7
1073,-9
1087,-7
1106,-10
1172,-12
1189,-10
1204,-13
1228,-10
1241,-12
1259,-10
1276,-11
1297,-13
1319,-15
1339,-17
1344,-15
1363,-13
1382,-15
1415,-17
1436,-19
1440,-17
1513,-19
1541,-22
1558,-21
1585,-19
1601,-17
1624,-15
1659,-13
1696,-16
1793,-13
1837,-11
1854,-12
1908,-15
1929,-13
1941,-16
1961,-18
1974,-16
2022,-19
2080,-17
2115,-18
2135,-16
2202,-14
2237,-12
2250,-13
2259,-15
2277,-13
2302,-10
2348,-12
2392,-10
2409,-12
2465,-9
2484,-12
2518,-9
2553,-7
2587,-5
2623,-6
2682,-4
2692,-6
2714,-4
2734,-6
2750,-3
2820,-1
2852,-3
2859,-4
2863,-2
2866,-3
2877,-5
