Seconds_Since_Start,Score_Difference
26,2
48,4
57,2
73,4
112,6
131,3
162,1
197,-1
239,-3
274,-5
283,-3
330,-1
340,-5
365,-3
400,-1
414,-3
439,-6
456,-4
484,-2
556,0
578,3
591,1
608,3
655,2
738,4
776,6
799,8
813,5
870,2
908,4
934,2
948,0
964,-2
997,-5
1028,-7
1042,-4
1059,-7
1097,-10
1115,-8
1146,-6
1176,-3
1222,-1
1251,-3
1270,-1
1281,-3
1297,-1
1310,-3
1338,0
1347,-2
1366,0
1394,2
1432,0
1439,-2
1477,0
1561,2
1579,0
1597,3
1611,1
1635,3
1673,1
1692,3
1713,0
1761,-3
1784,-1
1798,-3
1820,-5
1857,-2
1867,-4
1896,-6
1933,-4
1951,0
1967,-3
1993,-1
2006,-3
2019,-5
2030,-4
2044,-6
2067,-3
2098,0
2115,-2
2129,0
2191,3
2253,0
2290,-3
2312,-5
2328,-3
2389,-6
2422,-4
2438,-5
2493,-7
2513,-5
2564,-7
2582,-5
2598,-7
2673,-8
2721,-5
2758,-2
2769,-4
2785,-2
2802,-4
2868,-5
2876,-2
2877,-4
