Seconds_Since_Start,Score_Difference
24,3
55,5
74,3
84,5
125,2
158,5
185,2
215,0
249,-2
259,0
304,-2
343,-4
373,-6
438,-4
468,-2
483,-4
492,-2
512,-4
534,-6
547,-4
586,-2
622,0
641,-2
691,-4
720,-6
748,-5
765,-3
776,-5
809,-3
838,0
866,3
882,2
902,0
917,2
933,0
955,-2
976,-4
1002,-6
1026,-8
1064,-10
1092,-12
1116,-14
1150,-16
1181,-14
1217,-16
1236,-15
1253,-12
1289,-14
1299,-16
1321,-18
1339,-16
1363,-19
1385,-21
1393,-19
1418,-17
1461,-18
1515,-16
1576,-14
1637,-17
1694,-15
1770,-13
1831,-11
1847,-13
1901,-11
1924,-13
1981,-11
2021,-9
2040,-11
2060,-9
2113,-11
2133,-9
2154,-11
2172,-8
2196,-5
2217,-7
2223,-4
2240,-6
2263,-7
2286,-5
2336,-3
2366,0
2389,-1
2402,2
2454,0
2472,2
2505,4
2539,6
2561,8
2590,10
2606,8
2632,5
2659,7
2677,5
2695,7
2709,5
2729,7
2763,10
2775,8
2796,5
2821,7
2854,9
2857,7
2859,8
