Seconds_Since_Start,Score_Difference
25,3
52,6
97,8
111,6
190,4
225,2
257,4
281,2
303,3
314,1
330,3
351,1
373,0
413,-2
436,-4
453,-6
467,-4
530,-6
570,-3
604,-5
647,-3
664,-5
673,-3
678,-5
692,-3
711,-5
719,-3
771,-6
780,-4
810,-1
868,-3
900,-5
943,-2
972,0
997,-2
1012,1
1035,4
1036,5
1048,3
1068,5
1081,3
1104,5
1122,2
1130,4
1200,6
1206,7
1215,5
1255,3
1298,1
1311,2
1322,0
1344,-2
1373,-4
1394,-6
1414,-8
1436,-6
1440,-8
1456,-11
1472,-13
1504,-15
1531,-18
1552,-16
1559,-19
1584,-21
1598,-19
1622,-22
1688,-20
1700,-22
1720,-19
1736,-21
1807,-23
1821,-22
1827,-20
1861,-18
1883,-19
1894,-17
1916,-18
1931,-16
1961,-13
1979,-16
1999,-14
2040,-12
2056,-9
2068,-11
2075,-9
2090,-7
2099,-9
2108,-7
2119,-8
2136,-10
2156,-8
2193,-10
2208,-8
2218,-10
2232,-8
2259,-5
2280,-8
2294,-6
2324,-9
2357,-6
2371,-8
2388,-6
2403,-8
2413,-5
2430,-7
2446,-6
2472,-4
2526,-6
2555,-4
2594,-6
2617,-4
2641,-6
2684,-8
2709,-10
2743,-8
2791,-11
2801,-8
2853,-10
